subjectId,method,retainedDirections,barycentricFallbackCount,status,message,meanAIRM,medianAIRM,stdAIRM,iqrAIRM,meanDeterminantError,meanAnisotropyError,meanOrientationErrorDeg,orientationValidCount,orientationValidProportion,targetITDMode,reconstructedITDMode,cueExtractionMode,LSDdB,ILDErrorDb,perceptualStatus,lateralRMSErrorDeg,localPolarRMSErrorDeg,quadrantErrorPercent,perceptualTrials,selfLateralRMSErrorDeg,selfLocalPolarRMSErrorDeg,selfQuadrantErrorPercent,selfPerceptualTrials,relativeLateralRMSErrorDeg,relativeLocalPolarRMSErrorDeg,relativeQuadrantErrorPercentagePoints,perceptualReferenceConvention
59,SUpDEq_MCA,3,NaN,completed,,7.88127024573834,7.61234158902592,2.05176721846378,1.50529789663209,8.76263460403204,6.58661783113257,10.5268277143319,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.95177043700231,9.47069173217311,completed,31.0859751486968,52.0738649227616,44.3299066793685,300,14.2963737818835,35.8347119283514,6.96912922410533,300,16.7896013668133,16.2391529944102,37.3607774552632,absolute_and_relative_to_dense_self
59,SUpDEq_NN_MCA_6dB,3,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,8.99075802702756,5.5219229853933,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.2963737818835,35.8347119283514,6.96912922410533,300,27.8814681890247,13.8090931204133,33.8595277725781,absolute_and_relative_to_dense_self
59,SUpDEq_Bary_MCA_6dB,3,NaN,not_applicable,Not applicable: three directions cannot define the closed hull required by SUpDEq Bary.,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,not_applicable,not_applicable,barumerli2023_pge_ild_maxiacce,NaN,NaN,not_applicable,NaN,NaN,NaN,NaN,14.2963737818835,35.8347119283514,6.96912922410533,300,NaN,NaN,NaN,absolute_and_relative_to_dense_self
59,RANF,3,NaN,completed,,0.886916892077393,0.873388858093078,0.383235371440938,0.533176020797851,0.738407598317886,0.627812219971944,10.6983699280817,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,4.49571268018875,1.40607242335021,completed,15.2319514850898,36.4357574617501,9.80019181585678,300,14.2963737818835,35.8347119283514,6.96912922410533,300,0.935577703206254,0.601045533398704,2.83106259175145,absolute_and_relative_to_dense_self
68,SH,100,NaN,completed,,1.06155264019303,0.958914876674659,0.529800121206791,0.700383417758133,0.687371446325581,0.592462388101823,23.9718315985135,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,8.47574607172791,2.72653078801337,completed,17.7915935096649,44.6268259507048,28.6851694884557,300,14.2056563651569,34.7114666611458,9.48261116162662,300,3.58593714450804,9.91535928955899,19.202558326829,absolute_and_relative_to_dense_self
68,None_NN,100,NaN,completed,,0.682418382237288,0.635028316441798,0.314631644826231,0.410990672748563,0.528411484311234,0.410387131503086,13.297308299988,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.61373580050552,1.42362498007982,completed,14.9054892307943,36.3461496642507,25.8687959350331,300,14.2056563651569,34.7114666611458,9.48261116162662,300,0.699832865637422,1.63468300310489,16.3861847734065,absolute_and_relative_to_dense_self
68,OBTA_SH,100,NaN,completed,,0.960848389318017,0.876166004947174,0.538509312122046,0.684545653758025,0.642408878970996,0.580126641665507,19.8165207403728,787,0.992433795712484,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,5.50242223143685,1.26808161086337,completed,15.5352606380655,39.2285364024619,16.3551638555437,50,14.1459615401834,34.8886221328369,9.46953327571305,50,1.38929909788209,4.33991426962501,6.88563057983069,absolute_and_relative_to_dense_self
68,PC_SH,100,NaN,completed,,0.956145054103343,0.803791258102802,0.588371282248047,0.653285332171706,0.575772127822885,0.554533052988627,20.9421045925371,787,0.992433795712484,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.51545458868396,1.90927491918593,completed,16.3930593867796,40.5609547366697,16.1891612012427,50,14.1459615401834,34.8886221328369,9.46953327571305,50,2.24709784659616,5.67233260383281,6.71962792552961,absolute_and_relative_to_dense_self
68,SUpDEq_SH,100,NaN,completed,,0.698971740028666,0.644142962098235,0.387218349683484,0.47069578120373,0.512480697276007,0.435891935275974,14.3674877741573,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.75780037641382,1.44089859623531,completed,14.7446669518398,39.8370462687298,14.2635861288779,300,14.2056563651569,34.7114666611458,9.48261116162662,300,0.539010586682936,5.12557960758399,4.78097496725125,absolute_and_relative_to_dense_self
68,SUpDEq_Lim_SH,100,NaN,completed,,0.804441258471123,0.730839793642816,0.446465186097114,0.578105372282085,0.587564655340121,0.487625186233305,17.7476552713995,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.7611383678214,1.48871968079485,completed,14.9180144610429,39.8912276583619,13.3636085314828,50,14.1459615401834,34.8886221328369,9.46953327571305,50,0.77205292085946,5.00260552552503,3.89407525576975,absolute_and_relative_to_dense_self
68,SUpDEq_AP_SH,100,NaN,completed,,0.889477412772269,0.809377867170576,0.530511514604545,0.6375774216286,0.55766027402979,0.552853346768204,19.8212201411997,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.42340377472746,1.77071935151126,completed,16.2148367482441,40.0076868179201,15.0323327864106,50,14.1459615401834,34.8886221328369,9.46953327571305,50,2.06887520806069,5.11906468508316,5.56279951069753,absolute_and_relative_to_dense_self
68,SUpDEq_Lim_AP_SH,100,NaN,completed,,0.949719863869026,0.823883999107908,0.562743085351912,0.740021967642978,0.600106177729951,0.564558011149908,21.933851118912,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.42981263873733,1.80528580588398,completed,16.3180374326672,40.3072288456664,13.9834710743802,50,14.1459615401834,34.8886221328369,9.46953327571305,50,2.17207589248382,5.41860671282952,4.51393779866711,absolute_and_relative_to_dense_self
68,SUpDEq_NN,100,NaN,completed,,0.433538982623389,0.384227556460427,0.231902089376175,0.30750154913966,0.266499562120613,0.329113314618297,7.49723673373564,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,4.32491678555049,0.644591721956097,completed,14.1900326421813,37.4507683547434,8.56697819314642,50,14.1459615401834,34.8886221328369,9.46953327571305,50,0.0440711019978561,2.56214622190649,-0.902555082566634,absolute_and_relative_to_dense_self
68,SUpDEq_MCA,100,NaN,completed,,0.850453915388575,0.624449897885586,0.618585429047095,0.729970305828002,0.704630185816881,0.44713811544863,15.8123891499889,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,5.84519219776505,0.850863985595588,completed,14.8921128452534,34.9524746066698,5.48553487328997,300,14.2056563651569,34.7114666611458,9.48261116162662,300,0.686456480096474,0.241007945523975,-3.99707628833665,absolute_and_relative_to_dense_self
68,SUpDEq_NN_MCA_6dB,100,NaN,completed,,0.450362284349125,0.389282405654788,0.237919494101075,0.317503724235958,0.356003312012983,0.348189877404657,5.83972290837122,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.49876856523754,0.629926349856734,completed,14.1739261984896,38.1239978577013,7.51445086705202,300,14.2056563651569,34.7114666611458,9.48261116162662,300,-0.0317301666673231,3.41253119655554,-1.9681602945746,absolute_and_relative_to_dense_self
68,SUpDEq_Bary_MCA_6dB,100,0,completed,,0.571233994710692,0.507002779640492,0.299807273223812,0.461395507890106,0.406712591594757,0.400955459135023,8.56251302437382,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.70590285406671,0.800903784179177,completed,14.299927908787,39.1793705702766,9.90017812736989,300,14.2056563651569,34.7114666611458,9.48261116162662,300,0.0942715436300983,4.46790390913079,0.417566965743267,absolute_and_relative_to_dense_self
68,RANF,100,NaN,completed,,0.420887547108288,0.367836769071929,0.229932591929096,0.292839537617131,0.289578694816204,0.30649010573364,7.88015732753198,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.06167664087775,0.834518527495844,completed,14.268536152052,35.3249570102085,9.67942760730108,300,14.2056563651569,34.7114666611458,9.48261116162662,300,0.0628797868951203,0.613490349062751,0.196816445674456,absolute_and_relative_to_dense_self
68,SH,19,NaN,completed,,1.35731426604349,1.25992475033919,0.686621800694916,0.930788284074021,0.920712180183955,0.838478963519935,30.4237094708108,786,0.991172761664565,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,14.0132834123801,4.31133359381201,completed,23.2844551937125,53.4584328225121,51.1390123380054,300,14.2056563651569,34.7114666611458,9.48261116162662,300,9.07879882855562,18.7469661613663,41.6564011763788,absolute_and_relative_to_dense_self
68,None_NN,19,NaN,completed,,1.16553147706604,1.12443140963173,0.495934517701439,0.673191715318431,0.723842618613301,0.783690678713945,21.3162122393696,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.18966715894384,1.67037055539205,completed,17.6782625005659,47.1494790596673,31.6879547291835,300,14.2056563651569,34.7114666611458,9.48261116162662,300,3.47260613540899,12.4380123985215,22.2053435675569,absolute_and_relative_to_dense_self
68,OBTA_SH,19,NaN,completed,,0.870702551871521,0.764624814673504,0.48861014693939,0.589499032076178,0.619771875602891,0.701765183547773,14.8652782813353,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.5009974462061,2.27965357033037,completed,17.0077741034862,46.6609789046721,45.2584839835078,50,14.1459615401834,34.8886221328369,9.46953327571305,50,2.86181256330273,11.7723567718352,35.7889507077947,absolute_and_relative_to_dense_self
68,PC_SH,19,NaN,completed,,1.03828435978167,0.947677360135028,0.480568633679427,0.615617264261743,0.601077142793398,0.77466417910028,24.3623021459713,784,0.988650693568726,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,12.068464667767,3.52651692266914,completed,19.4866183282993,50.6912446242704,43.4120119634629,50,14.1459615401834,34.8886221328369,9.46953327571305,50,5.34065678811589,15.8026224914335,33.9424786877499,absolute_and_relative_to_dense_self
68,SUpDEq_SH,19,NaN,completed,,0.931138440962286,0.878522620772172,0.445425086300968,0.598406805242682,0.706844904413038,0.6263366105853,18.5199738962425,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.4997207715583,1.67166939422054,completed,15.8228908359752,49.0783667868533,41.1983775512682,300,14.2056563651569,34.7114666611458,9.48261116162662,300,1.61723447081832,14.3669001257075,31.7157663896416,absolute_and_relative_to_dense_self
68,SUpDEq_Lim_SH,19,NaN,completed,,1.07836698096614,0.977076104909278,0.545606795722861,0.732761957248075,0.72159240496844,0.649730951519851,23.2039721338537,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.5156688428404,1.65432483027465,completed,17.262596920911,49.8983351947765,42.6133999167707,50,14.1459615401834,34.8886221328369,9.46953327571305,50,3.11663538072757,15.0097130619396,33.1438666410577,absolute_and_relative_to_dense_self
68,SUpDEq_AP_SH,19,NaN,completed,,1.05842518246639,0.967445364851813,0.493116777910265,0.665455410546817,0.660168729868107,0.737583470759313,24.0016760867122,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,12.0731961831047,3.49819645133854,completed,18.6495812773367,50.1955389823639,41.8180285726326,50,14.1459615401834,34.8886221328369,9.46953327571305,50,4.50361973715327,15.306916849527,32.3484952969196,absolute_and_relative_to_dense_self
68,SUpDEq_Lim_AP_SH,19,NaN,completed,,1.24603509635876,1.14093950950882,0.608033915537397,0.8846489355856,0.685532787431703,0.706576259361746,29.1106972018908,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,12.0895011740765,3.50642148806929,completed,19.9638350372058,49.8914198315337,43.7221875649823,50,14.1459615401834,34.8886221328369,9.46953327571305,50,5.81787349702239,15.0027976986968,34.2526542892693,absolute_and_relative_to_dense_self
68,SUpDEq_NN,19,NaN,completed,,0.753589486662691,0.71892961517025,0.377899977807512,0.519770930273704,0.553630828011498,0.48491547479848,13.7371485982786,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,5.67097659229091,1.68453365281086,completed,15.0637930210705,43.5397885710785,18.2905027932961,50,14.1459615401834,34.8886221328369,9.46953327571305,50,0.917831480887122,8.6511664382416,8.82096951758304,absolute_and_relative_to_dense_self
68,SUpDEq_MCA,19,NaN,completed,,1.09271695899789,0.995575517667527,0.570141101991153,0.836579807826658,0.946187396327197,0.684203499155504,17.6603463577422,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.72057520178553,1.83000888509084,completed,14.9340809258307,40.1519117077941,19.5436914020623,300,14.2056563651569,34.7114666611458,9.48261116162662,300,0.728424560673782,5.44044504664831,10.0610802404356,absolute_and_relative_to_dense_self
68,SUpDEq_NN_MCA_6dB,19,NaN,completed,,0.815864861989433,0.693206938500997,0.520829650112841,0.61896612065808,0.692055742008678,0.57297902999895,10.1658042064427,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,4.76026347377736,1.06409396595478,completed,14.6000917426834,41.9996362832408,11.8321091668467,300,14.2056563651569,34.7114666611458,9.48261116162662,300,0.394435377526563,7.288169622095,2.34949800522007,absolute_and_relative_to_dense_self
68,SUpDEq_Bary_MCA_6dB,19,0,completed,,0.817850436223175,0.762968874706524,0.448897945742306,0.649762476479421,0.591348641662907,0.500183292013193,13.1765495519564,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,5.13197575540282,1.54737691402449,completed,15.3140746776213,42.8312951667636,11.8779483765153,300,14.2056563651569,34.7114666611458,9.48261116162662,300,1.10841831246442,8.11982850561782,2.39533721488867,absolute_and_relative_to_dense_self
68,RANF,19,NaN,completed,,0.526577601081684,0.491633255026124,0.252875883226751,0.337493186000625,0.323872665340348,0.377781480300637,9.7159622859166,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.93393050308937,0.971337403468048,completed,14.4218858955359,36.7018515892162,8.20489198028467,300,14.2056563651569,34.7114666611458,9.48261116162662,300,0.216229530379008,1.99038492807038,-1.27771918134195,absolute_and_relative_to_dense_self
68,SH,5,NaN,completed,,2.04013973843082,2.09263231747159,0.898223169659921,1.52183299590459,1.83129367967711,0.859137888006089,38.6902742247079,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,12.7537198301135,5.69820514720039,completed,30.6199451264633,54.0396887267788,53.2128816143138,300,14.2056563651569,34.7114666611458,9.48261116162662,300,16.4142887613064,19.328222065633,43.7302704526872,absolute_and_relative_to_dense_self
68,None_NN,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.4074592462878,2.9344290559665,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.2056563651569,34.7114666611458,9.48261116162662,300,27.9721856057514,14.9323383876189,31.3460458350568,absolute_and_relative_to_dense_self
68,OBTA_SH,5,NaN,completed,,1.22456946960394,1.11434785775662,0.577820273977369,0.85265887388345,1.08113604125765,0.767788885867802,21.1856321139937,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.9748946549641,4.6303818110956,completed,20.4785124428099,50.6599194415628,45.4581405465259,50,14.1459615401834,34.8886221328369,9.46953327571305,50,6.33255090262645,15.7712973087259,35.9886072708128,absolute_and_relative_to_dense_self
68,PC_SH,5,NaN,completed,,1.22434205857842,1.09665538583777,0.559875560533614,0.64491655672801,1.02636869655917,0.789364692000594,19.6623612062116,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,12.4092842921859,6.21317997581334,completed,21.2179922133202,55.504742488037,55.9657490517144,50,14.1459615401834,34.8886221328369,9.46953327571305,50,7.07203067313674,20.6161203552001,46.4962157760014,absolute_and_relative_to_dense_self
68,SUpDEq_SH,5,NaN,completed,,0.867546122831716,0.816489435417308,0.387418475222376,0.626834636292977,0.803121877019851,0.528200278084716,12.2428099822082,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.2764153327585,1.71590034058296,completed,15.5873077932743,52.7398783014772,44.9706568052094,300,14.2056563651569,34.7114666611458,9.48261116162662,300,1.3816514281174,18.0284116403314,35.4880456435828,absolute_and_relative_to_dense_self
68,SUpDEq_Lim_SH,5,NaN,completed,,0.867353348225761,0.809494654310383,0.386033501692801,0.628128911550702,0.798352594458716,0.532095266168686,12.2933260161443,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.2756137935496,1.71681656872278,completed,15.5604164668479,52.5602618853247,45.234077431175,50,14.1459615401834,34.8886221328369,9.46953327571305,50,1.41445492666443,17.6716397524878,35.7645441554619,absolute_and_relative_to_dense_self
68,SUpDEq_AP_SH,5,NaN,completed,,1.21388281067577,1.07668185326193,0.56804507014214,0.78502790493031,1.03444137383198,0.667758761683522,22.6676755960157,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,12.4649393182511,6.19852270700638,completed,21.9660062729505,55.8312964167199,58.0084494515268,50,14.1459615401834,34.8886221328369,9.46953327571305,50,7.82004473276704,20.942674283883,48.5389161758138,absolute_and_relative_to_dense_self
68,SUpDEq_Lim_AP_SH,5,NaN,completed,,1.19678529931725,1.05133525017063,0.576823184118065,0.769689918686412,1.03211286623031,0.666966012407776,22.0352433714677,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,12.462910203528,6.1984304091756,completed,21.8186674072709,55.7403851478862,57.5544126416219,50,14.1459615401834,34.8886221328369,9.46953327571305,50,7.67270586708753,20.8517630150493,48.0848793659089,absolute_and_relative_to_dense_self
